"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AKAM","108.710","2","108.750","1","-110","108.76","0cf08dbc-5395-4b6e-9065-9d14a7da539f","2021-04-30 12:06:51.382"
"AKAM","108.710","2","108.750","1","-110","108.76","7b82b192-cffd-4dd3-9f22-cccfdc973a75","2021-04-30 12:06:51.382"
"AKAM","108.710","2","108.750","1","-110","108.76","84dbc4d3-7ff3-4c6b-b85d-712387aac33e","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","9d73c3ed-5900-4622-9076-2177f47a9e34","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","d62741a3-befc-43cd-8656-0e13326a1f96","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","e3d1ceae-909f-4f01-8d3d-c6b40cd37021","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","69bdc065-4ea3-4c98-83d6-0916a42c661f","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","c8b6b8a1-8a6c-4421-8027-2d0dcdf36012","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","31a3a2e3-c562-4835-a1bc-d79683ea9e32","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","2","-110","108.76","1d8a78fe-4ec3-41c9-83f9-bbea15f6ef1a","2021-04-30 12:06:51.382"
"AKAM","108.690","2","108.750","3","-110","108.76","1c35976b-67e4-4c9d-a89e-cc067ce046c2","2021-04-30 12:06:51.382"
"AKAM","108.690","3","108.750","2","-110","108.76","1ed21faf-936e-4c65-a2cd-efed53a208c8","2021-04-30 12:06:51.382"
"AKAM","108.750","2","108.810","3","110","108.81","f1e13005-fd9c-4638-bdc0-3f605b796f57","2021-04-30 12:13:30.006"
"AKAM","108.930","2","108.970","3","-110","108.97","22957640-12d2-4894-8fb3-92e670cb232d","2021-04-30 12:17:14.005"
"AKAM","108.930","2","108.960","3","110","108.74","d1565c67-39d1-45c4-a97f-405bf6225770","2021-04-30 12:36:21.386"
"AKAM","108.930","2","108.960","3","110","108.74","a247179c-8cfc-4492-8934-9d91f6bfbd30","2021-04-30 12:36:21.386"
"AKAM","108.850","4","108.900","3","110","108.74","fc168117-6598-4fb9-a6a1-e787929b80b0","2021-04-30 12:36:21.386"
"AKAM","108.850","4","108.900","3","110","108.74","72bfca8c-8931-4e5b-9bca-b0dee8a3cc2c","2021-04-30 12:36:21.386"
"AKAM","108.850","3","108.900","5","110","108.74","ce29571e-b61d-40f3-8c48-569efee7f3ba","2021-04-30 12:36:21.386"
"AKAM","108.930","3","108.960","2","110","108.74","c5725634-de0a-4158-aa05-34d5b0d6ada9","2021-04-30 12:36:21.386"
"AKAM","108.930","3","108.960","2","110","108.74","c6e0a931-eb58-4a9a-9fcf-8c9835394632","2021-04-30 12:36:21.386"
"AKAM","108.960","1","108.990","2","110","108.74","0dbc7645-79d0-42cf-97e5-cb910a8121de","2021-04-30 12:36:21.386"
"AKAM","108.960","1","109.020","1","110","108.74","db54d93a-daed-4596-a63d-aa457dc5684e","2021-04-30 12:36:21.386"
"AKAM","108.970","1","109.040","3","110","108.74","0eb66535-8cdf-4663-b78e-bf86871b0be0","2021-04-30 12:36:21.386"
"AKAM","108.970","1","109.040","2","110","108.74","2f470c48-4a1e-4299-9ea8-eedfdfeeb1f6","2021-04-30 12:36:21.386"
"AKAM","108.920","1","108.990","5","110","108.74","c86dbdfd-755e-4ee5-b788-2239f874e329","2021-04-30 12:36:21.386"
"AKAM","108.910","1","108.980","6","110","108.74","748387aa-8ab3-4552-bef5-dc7a66222eee","2021-04-30 12:36:21.386"
"AKAM","108.860","1","108.900","1","110","108.74","415e4bc0-fd1e-4c26-bf29-ca28bc168c26","2021-04-30 12:36:21.386"
"AKAM","108.830","2","108.880","1","110","108.74","d94e1b3c-d1c3-4b10-96e9-cf43828b7ecf","2021-04-30 12:36:21.386"
"AKAM","108.960","1","109.000","3","110","108.72","fa54a17d-3411-4d10-ad6d-750b3505c089","2021-04-30 12:36:22.428"
"AKAM","108.710","1","108.770","5","-110","108.77","dae6ab72-8d2c-4337-8fe2-4e69203f6cef","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","ec2ae7d7-8163-4b58-b708-432c64d8b47e","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","ec713396-0cff-49ec-b352-091a935d9d6f","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","f2741e58-f042-49c6-850a-78419bc3b38f","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","1a8108ae-9d2e-434f-8607-c99791dfabdd","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","93e2a9aa-dc97-451a-8029-44fead8bae64","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","4f641bd5-585f-43d7-906a-cf70166c1558","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","3a981472-edf1-47b1-8c8e-e82656f017aa","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","eb75a3f5-1950-4e77-9f2d-d964218396c4","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","bc6d3712-fd13-4644-9208-5eb41f18ba8a","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","de489955-bd95-4e0f-8e3e-c2b0b56bcbd5","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","1ff958c8-485c-4ac1-9224-3d3491d72d97","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","125db0bf-8248-4fd7-8f9d-e40889682882","2021-04-30 12:37:11.155"
"AKAM","108.710","1","108.770","5","-110","108.77","6f39cf1d-a87b-41d3-90c7-654400d28a65","2021-04-30 12:37:11.155"
"AKAM","108.720","3","108.770","5","-110","108.77","bacf1111-2028-4f12-b141-ac5c62dbfb50","2021-04-30 12:37:11.155"
"AKAM","108.790","4","108.860","3","-110","108.86","130c40b3-29ba-4471-b0a7-d20bac28a41e","2021-04-30 12:39:22.751"
"AKAM","108.850","2","108.910","6","110","108.85","f093cada-8bc9-4865-bbd2-547716beaab9","2021-04-30 12:39:51.278"
"AKAM","108.920","2","108.990","3","-110","109.00","f7a1bbf9-9a23-4e01-bda1-ea03d0ef95e6","2021-04-30 12:41:54.666"
"AKAM","109.010","1","109.030","2","110","108.86","51b3d453-6521-4bb9-a171-63a8d2742041","2021-04-30 12:46:46.112"
"AKAM","109.010","1","109.020","3","110","108.86","b028807e-221e-48d5-b9b6-15b980a99450","2021-04-30 12:46:46.112"
"AKAM","109.010","1","109.060","2","110","108.86","693a0ea3-c141-4574-99c9-0578ea32b368","2021-04-30 12:46:46.112"
"AKAM","109.010","1","109.060","2","110","108.86","b4b00a53-c176-4b39-90c0-878312b0c640","2021-04-30 12:46:46.112"
"AKAM","109.010","1","109.060","2","110","108.86","29c27bf6-283a-44be-9219-c164af76afe4","2021-04-30 12:46:46.112"
"AKAM","109.030","1","109.060","2","110","108.86","85810f68-3b15-495f-b59f-a8f3d469cb24","2021-04-30 12:46:46.112"
"AKAM","109.000","1","109.020","4","110","108.86","64375d9d-63f9-4ef9-943c-97c474501d70","2021-04-30 12:46:46.112"
"AKAM","109.010","1","109.020","5","110","108.86","f39fd80f-8d72-4798-8627-02251e7535e8","2021-04-30 12:46:46.112"
"AKAM","109.000","1","109.010","1","110","108.86","5d9ea136-b0b4-404c-9be2-ad47ab95ea99","2021-04-30 12:46:46.112"
"AKAM","108.930","2","109.000","1","110","108.86","9870ebf0-5a5f-4e68-a7e7-2eeb7238b78d","2021-04-30 12:46:46.112"
"AKAM","108.920","2","108.970","1","110","108.86","00e3ae62-a373-4ec1-9ac6-b5f546bffdea","2021-04-30 12:46:46.112"
"AKAM","108.920","2","108.970","1","110","108.86","addd4569-793d-4ef0-9e9c-dcd8f25f2373","2021-04-30 12:46:46.112"
"AKAM","108.910","1","108.960","3","110","108.86","e9479c6a-1b2e-4fd8-8774-960293d55970","2021-04-30 12:46:46.112"
"AKAM","108.860","1","108.930","3","110","108.86","67bdd271-cda3-46e1-92d2-f9f688878b82","2021-04-30 12:46:46.112"
"AKAM","108.800","2","108.860","3","-110","108.86","8e929a18-e997-4660-b467-af73852ced16","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","d15ef0d6-97e5-4a94-b1f9-2d25cc671ac9","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","8a8bb414-3c4a-446b-84bf-bba4149381f1","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","979c9dbb-a488-4923-bb46-185bfbf6d8b6","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","f04b755b-bfda-4785-83f0-ad2f5766ea00","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","17256f93-9dbd-47f3-9201-f52e83d8627b","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","f4e1a750-ade6-4c79-abd0-708abb592f7f","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","f7a3febb-3092-45a9-907b-3e9f3fb207b3","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","27116e8f-3369-4bcd-9b56-862567b77d00","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","bfb45bae-57d3-4052-87ce-932e37e37670","2021-04-30 12:48:19.272"
"AKAM","108.800","2","108.860","3","-110","108.86","1d8a6e8f-a12b-4423-a53a-7a1573b15c51","2021-04-30 12:48:19.272"
"AKAM","108.830","2","108.860","4","-110","108.86","7fcdd76a-415a-481e-9f54-18f266f4e480","2021-04-30 12:48:32.325"
"AKAM","108.830","2","108.860","4","-110","108.86","2a63b950-6f3b-49c7-b1f5-73b775579541","2021-04-30 12:48:32.325"
"AKAM","108.830","2","108.860","4","-110","108.86","523123fd-8a0f-4d5a-afcb-811495329020","2021-04-30 12:48:32.325"
"AKAM","108.850","4","108.900","5","110","108.73","f05c8871-56b4-4ac7-8dc0-611c23060121","2021-04-30 13:00:34.568"
"AKAM","108.860","1","108.900","4","110","108.73","eb6333a8-b10d-4634-a10e-ecfc23216cd6","2021-04-30 13:00:34.568"
"AKAM","108.860","1","108.900","5","110","108.73","e938b986-00ad-45d9-a630-766229820fef","2021-04-30 13:00:34.568"
"AKAM","108.860","1","108.890","3","110","108.73","873e204c-b3d4-4467-af77-a256dd2664e4","2021-04-30 13:00:34.568"
"AKAM","108.860","1","108.890","3","110","108.73","f0b46e47-0d08-4ee4-9dfe-1707b82e37cc","2021-04-30 13:00:34.568"
"AKAM","108.850","4","108.890","2","110","108.73","2b0b9ffa-87ca-44f8-a406-d7dde6242775","2021-04-30 13:00:34.568"
"AKAM","108.840","5","108.880","1","110","108.73","6ef148b4-d664-4ec6-872e-16ebafbe7002","2021-04-30 13:00:34.568"
"AKAM","108.880","5","108.930","3","110","108.73","9cce2ad5-17d7-4da8-83eb-0bf34fe447bc","2021-04-30 13:00:34.568"
"AKAM","108.880","5","108.930","3","110","108.73","f5146a50-0bed-4c0f-bd05-2e78d57059a5","2021-04-30 13:00:34.568"
"AKAM","108.880","5","108.930","3","110","108.73","7f261308-55e6-4244-8463-4662c516b5a2","2021-04-30 13:00:34.568"
"AKAM","108.850","2","108.900","1","110","108.73","b463fdf4-5eb2-42bf-975f-4c380e6edb01","2021-04-30 13:00:34.568"
"AKAM","108.850","2","108.920","1","110","108.73","c89993ea-2341-4d9e-b74e-5246bc6ce2b9","2021-04-30 13:00:34.568"
"AKAM","108.800","2","108.860","3","110","108.73","95974911-dc80-4f7b-87c7-2d1592876c9e","2021-04-30 13:00:34.568"
"AKAM","108.800","3","108.870","3","110","108.73","965d9878-cbdd-4e96-8a50-3356ac43a772","2021-04-30 13:00:34.568"
"AKAM","108.800","3","108.870","3","110","108.73","a5baa04b-4a4c-4ea9-8de2-088db3fac1e4","2021-04-30 13:00:34.568"
"AKAM","108.710","3","108.750","3","-110","108.75","6a3be74b-7cd1-4cf2-92cb-174a447137b4","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","d13beb1c-6873-4d3b-baf5-3c577e9e4ed0","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","8f3b3524-29b7-4a90-8616-7ab525c3e45c","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","9e163090-3294-4cbc-a35f-c2517516829f","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","900040bd-1549-4433-a9b9-3524b804b301","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","8e75d599-9aa5-43f0-ad3b-28ab0357f780","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","f8c3c1a3-9a4f-45fe-853f-893f43f296ed","2021-04-30 13:01:37.106"
"AKAM","108.710","3","108.750","3","-110","108.75","bafa6180-507e-486b-b9f5-08e46ca1e5dd","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","25f1ce61-06d4-496b-a1ad-dbc29cdba085","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","361d3982-ff60-4afd-8c09-e1679ba67506","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","b70ca049-24f7-4223-895a-0f296c13196a","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","ed95767b-f420-449f-a43e-e6794fa33ba8","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","b3027330-fe43-4a38-8366-df6f99d18f1c","2021-04-30 13:01:37.106"
"AKAM","108.720","2","108.750","2","-110","108.75","d3d698a4-f864-40aa-8cbe-87468ced0a68","2021-04-30 13:01:37.106"
"AKAM","108.750","3","108.790","4","-110","108.79","31e1669c-5e04-4058-a510-9e20077689d4","2021-04-30 13:01:55.632"
"AKAM","108.970","1","109.000","3","110","108.85","a9c1ba97-c107-492f-8fc1-9fa28edbf32b","2021-04-30 13:11:45.385"
"AKAM","108.970","1","109.000","3","110","108.85","9e3f05c8-c0e2-47b8-8234-89f258fed9dd","2021-04-30 13:11:45.385"
"AKAM","108.970","1","109.000","3","110","108.85","048164a1-5aeb-4dae-af36-2d635aef6c75","2021-04-30 13:11:45.385"
"AKAM","109.000","4","109.050","1","110","108.85","2b5c6c19-ef69-4c77-a161-23c35c6dd5b6","2021-04-30 13:11:45.385"
"AKAM","109.020","2","109.050","2","110","108.85","1b05da09-5562-44cf-929e-d7d197a25322","2021-04-30 13:11:45.385"
"AKAM","109.030","1","109.070","3","110","108.85","31df751f-222a-45fe-9673-b325d4b9e287","2021-04-30 13:11:45.385"
"AKAM","109.000","1","109.040","3","110","108.85","9e830b66-c78e-432c-9812-2c151f8b151e","2021-04-30 13:11:45.385"
"AKAM","108.940","3","109.000","3","110","108.85","82bae8f7-989e-400b-8157-a87010a802e9","2021-04-30 13:11:45.385"
"AKAM","108.940","3","109.000","3","110","108.85","46bf6cca-0888-4183-8705-0a03e62a3e05","2021-04-30 13:11:45.385"
"AKAM","108.960","3","109.010","1","110","108.83","dbda0bb6-ea5f-42ba-a21c-4b788980821d","2021-04-30 13:11:48.654"
"AKAM","108.950","1","109.010","3","110","108.83","2da9af8f-6db1-4568-85c8-f96628dde405","2021-04-30 13:11:48.654"
"AKAM","108.950","1","108.990","1","110","108.83","e1f9c3c4-0fec-4f7d-b6f3-571a9a7e7f57","2021-04-30 13:11:48.654"
"AKAM","108.970","1","109.000","3","110","108.83","0ac56ee5-3cdb-4594-938b-0aab98a14b43","2021-04-30 13:11:48.654"
"AKAM","108.870","1","108.910","1","-110","108.91","f5f54733-7e9c-4092-a2c4-159a3d647d95","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","339716ca-c812-41f2-b0af-a8b95d7d9257","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","f542190e-d66f-49ac-b95d-4d8922afad94","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","101f9df5-69a1-41c8-8c22-35a5e33822bf","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","998bfa76-dd00-4a42-b35e-5ef860a67e65","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","b267d84e-d492-4674-8862-9746137f71b9","2021-04-30 13:12:28.979"
"AKAM","108.870","1","108.910","1","-110","108.91","56feca8f-7119-4d65-8b12-beca13614052","2021-04-30 13:12:28.979"
"AKAM","108.870","2","108.910","1","-110","108.91","fc46d9e1-c031-4165-ab83-8609053b384f","2021-04-30 13:12:36.037"
"AKAM","108.870","2","108.910","1","-110","108.91","ff99eb34-2ba7-408d-86ab-1c2ad9c582ba","2021-04-30 13:12:36.037"
"AKAM","108.870","2","108.910","1","-110","108.91","89cad2b2-9ee0-4411-afd7-c574f098e2dd","2021-04-30 13:12:36.037"
"AKAM","108.900","4","108.950","1","-110","108.95","a3a50c5e-02e9-4960-ae4e-4ff35b844e81","2021-04-30 13:13:05.382"
"AKAM","108.900","1","108.960","3","-110","108.96","56d4be89-b3f4-4b3e-a40f-2e9b5f7b1812","2021-04-30 13:14:14.779"
"AKAM","108.970","3","109.010","1","-110","109.01","4e24b69b-b406-4e79-bf00-05a7711816e8","2021-04-30 13:14:27.514"
"AKAM","108.980","4","109.040","3","110","108.92","e25782fc-6e1b-4b1f-9986-aeb7ac98d896","2021-04-30 13:41:14.381"
"AKAM","108.980","2","109.040","6","110","108.92","9991546b-3438-4e7e-b7a1-1d9b1e6aa96b","2021-04-30 13:41:14.381"
"AKAM","108.980","2","109.040","6","110","108.92","de646a57-7587-4774-8e2d-07e1f5bf7e9a","2021-04-30 13:41:14.381"
"AKAM","109.000","4","109.040","4","110","108.92","4f20aaa3-c469-4224-b190-f37b4a939acf","2021-04-30 13:41:14.381"
"AKAM","108.990","1","109.040","1","110","108.90","def71fdd-c015-4357-974a-64431a62ea55","2021-04-30 13:41:14.420"
"AKAM","109.010","3","109.060","1","110","108.90","6a9715bd-009f-46d3-af9c-0f00d27fec13","2021-04-30 13:41:14.420"
"AKAM","109.010","3","109.060","2","110","108.90","c374e393-f177-4430-ba61-e85113b26a7f","2021-04-30 13:41:14.420"
"AKAM","109.010","1","109.060","5","110","108.90","f5b20c25-60b7-4b79-acbc-a0984f2f04e3","2021-04-30 13:41:14.420"
"AKAM","109.010","1","109.060","5","110","108.90","c57d2b64-766b-44a3-ad81-6b27ae0e5f6d","2021-04-30 13:41:14.420"
"AKAM","108.940","1","108.980","1","110","108.90","56322ad1-1cdb-4761-acf5-d79c74038d66","2021-04-30 13:41:14.420"
"AKAM","108.980","1","109.020","8","110","108.88","3014e9c5-a4fb-48e6-aa21-7c087a554f3f","2021-04-30 13:41:14.932"
"AKAM","108.980","2","109.020","6","110","108.88","8bf6571b-88b2-4e3d-890d-dfbe312c8e7b","2021-04-30 13:41:14.932"
"AKAM","108.900","1","108.940","3","-110","108.94","80b66334-b677-4ab5-8112-b6672bf0ed71","2021-04-30 13:43:10.816"
"AKAM","108.900","1","108.940","3","-110","108.94","851a7fcf-055c-476d-9456-750c3f021a6e","2021-04-30 13:43:10.816"
"AKAM","108.900","1","108.940","3","-110","108.94","146f31b6-d73d-4b4e-ac09-e7c3251c7e79","2021-04-30 13:43:10.816"
"AKAM","108.900","1","108.940","3","-110","108.94","f14f9578-db64-498a-a64a-4f6316b4cb56","2021-04-30 13:43:10.816"
"AKAM","108.900","2","108.940","1","-110","108.94","e15e1cf2-0290-44cb-b666-c49e89b36c5a","2021-04-30 13:43:29.842"
"AKAM","108.900","2","108.940","1","-110","108.94","7d3a5e3d-6caa-440f-bb9b-3842d4761a46","2021-04-30 13:43:29.842"
"AKAM","109.010","2","109.060","3","110","108.86","97d4df98-bcea-41fe-92fe-ffc4bb9a8d7a","2021-04-30 13:44:25.255"
"AKAM","108.850","2","108.890","2","-110","108.89","8e4f475a-7213-463f-a04e-69bd01985ff0","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","b403635b-27fb-4ba2-b7db-214989afe894","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","0094051d-7c65-428a-8911-14d63d31b019","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","fd4d493e-bde7-477a-873a-926b9b823b6a","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","52133959-fe82-4f3b-93aa-9dd42ec7c7ab","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","16038bcc-832f-495c-9a30-95cb863f9b5e","2021-04-30 13:46:47.654"
"AKAM","108.850","2","108.890","2","-110","108.89","f432719d-cbec-4cd6-a424-a0c405b5a334","2021-04-30 13:46:54.015"
"AKAM","108.950","1","108.980","3","110","108.70","c98cf4eb-9c6d-4c5c-863b-3bc3496e6bed","2021-04-30 13:53:30.946"
"AKAM","108.930","2","108.960","5","110","108.70","5e6c6cd6-d085-43e9-adf4-9475630a9fb9","2021-04-30 13:53:30.946"
"AKAM","108.750","1","108.770","1","-110","108.78","83afc84c-b843-47a5-a18b-e8bb1958ce33","2021-04-30 13:54:00.998"
"AKAM","108.730","3","108.780","1","-110","108.78","7b397ab5-d074-43d0-adf3-11adce392c51","2021-04-30 13:54:19.218"
"AKAM","108.950","1","108.990","4","110","108.62","4b6cb1a4-9e0f-46ce-8b3f-97afe7630611","2021-04-30 13:57:20.451"
"AKAM","108.630","1","108.660","1","-110","108.66","512dd61c-f9d2-41b7-8e4d-561c7d2ddcc7","2021-04-30 13:58:32.000"
"AKAM","108.940","1","109.000","1","110","108.61","917fdde4-2012-4c12-bfdf-f3126ea8d822","2021-04-30 14:02:45.007"
"AKAM","108.900","3","108.970","6","110","108.61","ce8b234e-adbd-4ce1-8a09-415cfdcea230","2021-04-30 14:02:45.007"
"AKAM","108.720","4","108.790","2","110","108.54","0fd88c53-81f1-438b-a21a-67450a3ab637","2021-04-30 14:03:54.364"
"AKAM","108.740","4","108.790","3","110","108.54","087b86a2-bd1a-4e70-81e5-4112ed790031","2021-04-30 14:03:54.364"
"AKAM","108.700","1","108.800","3","110","108.54","65aadf29-1ba0-4d9d-b532-b10e6845c568","2021-04-30 14:03:54.364"
"AKAM","108.840","1","108.900","1","110","108.54","e44e94bc-736c-4afc-8829-3552ac4cf2eb","2021-04-30 14:03:54.364"
"AKAM","108.840","1","108.900","1","110","108.54","bcec2fbf-8630-4d11-bb2f-65524efa802c","2021-04-30 14:03:54.364"
"AKAM","108.860","3","108.900","1","110","108.54","85f8ce5c-d962-4621-a102-c2c6bc0e7668","2021-04-30 14:03:54.364"
"AKAM","108.390","2","108.470","5","-110","108.47","01863b27-f9ac-428a-bb55-8bed5c86b256","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","2344e5fd-9d91-4b63-9604-6972154f6ef9","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","86e59baf-009b-4251-8c29-652ea4dcaf2a","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","4f88b1e1-77a2-4f2d-a89e-34719d97d46b","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","90e54173-2136-43d6-894e-cd169d82262e","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","7a5207bd-ceff-4fbf-9b32-dddc50213d75","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","3b8087bb-6b5b-4590-b8bd-66401e5635ac","2021-04-30 14:06:27.230"
"AKAM","108.390","2","108.470","5","-110","108.47","c32ca077-ab38-47e7-8962-4516a5fcbe39","2021-04-30 14:06:27.230"
"AKAM","108.370","3","108.440","1","110","108.34","58fc9d18-4a7d-4a78-b410-61a8ca1d7990","2021-04-30 14:33:05.639"
"AKAM","108.370","3","108.440","1","110","108.34","3eac52f6-362e-4664-babc-b91cbe8667e7","2021-04-30 14:33:05.639"
"AKAM","108.360","5","108.390","6","-110","108.39","17bb3d55-cd8b-427e-9fe8-8978a7833a42","2021-04-30 14:37:48.036"
"AKAM","108.360","4","108.390","6","-110","108.39","1fbdeac6-c2a7-4be3-a6be-81a488e12867","2021-04-30 14:37:54.184"
"AKAM","108.440","1","108.470","2","110","108.38","dd78e3b4-c42b-402c-a0df-1c82e6db815b","2021-04-30 14:56:58.124"
"AKAM","108.450","1","108.500","5","110","108.38","cbebac03-7251-4dc6-b78a-2ec0006b888a","2021-04-30 14:56:58.124"
"AKAM","108.440","1","108.490","2","110","108.38","20042cc8-8462-4869-897b-01ae6b47fa35","2021-04-30 14:56:58.124"
"AKAM","108.310","2","108.370","6","-110","108.37","e2903c59-5fd0-4c0d-bd1e-0080799db683","2021-04-30 14:57:52.682"
"AKAM","108.400","1","108.440","3","-110","108.44","15cf64c0-2985-409b-a7b9-2541b0a5a0cc","2021-04-30 14:58:02.307"
"AKAM","108.380","2","108.430","3","-110","108.43","28a52c38-d8a8-43a2-bb37-e98c13c29160","2021-04-30 14:58:53.625"
"AKAM","108.500","2","108.550","3","110","108.36","587b918b-406e-4ea2-a203-56ef8a809eac","2021-04-30 15:03:05.740"
"AKAM","108.380","1","108.440","6","110","108.36","3a09a774-2cd3-49ab-92c0-6d3146e8c3b8","2021-04-30 15:03:05.740"
"AKAM","108.470","1","108.530","4","110","108.36","0a2a9eb2-6fe6-4272-a815-19e9d221c9d7","2021-04-30 15:03:05.740"
"AKAM","108.470","1","108.520","3","110","108.36","7829abdd-a8c5-49d9-85ca-78973b6043f5","2021-04-30 15:03:05.740"
"AKAM","108.470","1","108.510","3","110","108.33","f53b6e2b-dc82-481f-b2cc-99728ff3d149","2021-04-30 15:03:09.905"
"AKAM","108.410","5","108.470","3","110","108.33","7fa23c7e-0b0d-4af3-8d03-49f5e7cca456","2021-04-30 15:03:09.905"
"AKAM","108.400","3","108.450","3","110","108.33","ab625931-e369-4d32-b66c-4cdee9c28b0a","2021-04-30 15:03:09.905"
"AKAM","108.500","1","108.560","3","110","108.33","a72fc0ed-d49a-4731-a436-d95a11b3755d","2021-04-30 15:03:09.905"
"AKAM","108.540","1","108.570","1","110","108.29","e60c4882-3fbe-4ce9-81b4-492ed9208e13","2021-04-30 15:03:12.684"
"AKAM","108.530","3","108.570","4","110","108.29","2fbad94f-32d8-4fec-a248-923e8c66f7e8","2021-04-30 15:03:12.684"
"AKAM","108.500","5","108.540","4","110","108.29","09aff5cd-6956-4907-8b61-b5ac0a290d21","2021-04-30 15:03:12.684"
"AKAM","108.510","3","108.520","1","110","108.29","3fd7ba3b-2e73-4229-bafd-93c5f152864d","2021-04-30 15:03:12.684"
"AKAM","108.500","7","108.530","4","110","108.29","1c702b8d-30f8-4002-bf15-3ac823f9c651","2021-04-30 15:03:12.684"
"AKAM","108.500","7","108.530","5","110","108.29","85f42664-fd94-4f60-a48c-0294e0b8ebe9","2021-04-30 15:03:12.684"
"AKAM","108.500","7","108.530","4","110","108.29","09b993f1-5cd1-4076-8644-c6e56b0cce48","2021-04-30 15:03:12.684"
"AKAM","108.520","2","108.540","1","110","108.29","65ce8fd5-3760-4df6-a7eb-9e12a9a74ca8","2021-04-30 15:03:12.684"
