"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"SPY","449.820","3","449.840","2","-85","449.82","1f513631-a5d7-45fb-9f75-2f112510e4b5","2022-02-10 15:21:40.006"
"SPY","449.940","2","449.970","10","78","449.97","006c848a-6fad-4d46-bc94-197d0d0ea1a9","2022-02-10 15:21:50.006"
"SPY","449.770","3","449.790","2","-265","449.77","8be36387-33c6-4b23-93f7-f4a2db112315","2022-02-10 15:22:00.006"
"SPY","449.650","3","449.670","12","-362","449.65","e9e6590b-eb6c-4c64-a838-367849e2de5c","2022-02-10 15:22:10.006"
"SPY","449.590","1","449.600","10","-505","449.59","a2ccffc7-8e12-45b6-a3d5-110ce867c5ab","2022-02-10 15:22:30.006"
"SPY","449.700","1","449.720","2","198","449.72","b2698606-80ea-4833-b84b-d4fbfcb44f3f","2022-02-10 15:22:40.006"
"SPY","449.980","6","449.990","1","526","449.99","6b04e2b5-17ae-43a1-900b-7cf715b1f7c1","2022-02-10 15:23:00.006"
"SPY","449.990","4","450.010","2","363","450.01","8adb23bd-8abd-45fa-a9f5-609a0ba5ba94","2022-02-10 15:23:10.006"
"SPY","449.710","6","449.720","3","116","449.72","bc2fc4b2-674a-4918-90ad-af5a02544afc","2022-02-10 15:24:10.006"
"SPY","449.750","7","449.760","1","37","449.76","2637279a-de65-43bf-908c-ad87b92d68a5","2022-02-10 15:24:20.006"
"SPY","449.760","11","449.780","2","332","449.78","fd0c80e0-103d-4d3f-b42a-e0099d30dd32","2022-02-10 15:24:30.006"
"SPY","450.180","2","450.200","2","50","450.20","7fd52e3b-4135-45c0-9f0e-dfd1329ae184","2022-02-10 15:25:00.006"
"SPY","450.120","2","450.140","1","-5","450.12","c85b2dcc-398a-4c5e-a5e0-ebc6c73b61f1","2022-02-10 15:25:10.006"
"SPY","450.050","1","450.060","100","46","450.06","c9d049bd-b622-4da7-ad73-d35db8f8cfc2","2022-02-10 15:25:50.006"
"SPY","450.220","1","450.240","2","-23","450.22","ac71211c-e321-4dcd-ad66-2e8048a6a9bc","2022-02-10 15:28:30.006"
"SPY","450.280","1","450.290","3","1","450.29","0cbd95e4-7e6c-49f2-8fe8-ea9aa21711aa","2022-02-10 15:28:50.006"
"SPY","450.020","9","450.040","1","-66","450.02","a9640c1f-daad-4aab-87b8-7d2e0825edf5","2022-02-10 15:29:30.006"
"SPY","449.810","11","449.830","2","-112","449.81","6b7f7dae-b389-438d-82c4-c0e479ee903d","2022-02-10 15:30:00.006"
"SPY","449.680","2","449.700","11","-1,405","449.68","355e29c7-4c14-4c75-9b00-8b833523ad62","2022-02-10 15:30:10.006"
"SPY","449.550","2","449.570","2","-624","449.55","f0824e71-61e9-4cc9-ae7b-bdf3d1b0128e","2022-02-10 15:30:20.006"
"SPY","449.480","10","449.500","1","-72","449.48","c2471ba9-9275-4291-8a15-29ef7a32a55d","2022-02-10 15:30:30.006"
"SPY","449.430","1","449.440","2","-539","449.43","c4d74cbb-eed2-4308-9270-f17a14416c2c","2022-02-10 15:30:40.006"
"SPY","449.510","10","449.520","3","65","449.52","f48f5bb9-8ab5-46fa-a389-aae9004664c9","2022-02-10 15:31:10.006"
"SPY","449.470","1","449.490","2","-7","449.47","e9e68f46-2c8b-4e9e-9465-b904306ffdc0","2022-02-10 15:31:20.006"
"SPY","449.290","1","449.320","6","-301","449.29","65e5d688-1103-4594-8cb3-14a40f7ee8b3","2022-02-10 15:31:50.006"
"SPY","449.080","1","449.100","12","-74","449.08","7d524e20-31b8-43d6-ae72-831388ddf4ad","2022-02-10 15:32:00.006"
"SPY","449.060","10","449.080","3","-491","449.06","3832025d-5634-402f-a031-a8a16fa9298b","2022-02-10 15:32:20.006"
"SPY","448.930","1","448.940","2","-120","448.93","a9f289b0-97f7-470e-bdd3-6e45c42526f8","2022-02-10 15:32:30.006"
"SPY","448.860","1","448.880","2","-214","448.86","fe780e76-694d-4d73-8713-1aeec80239a3","2022-02-10 15:33:00.006"
"SPY","448.870","2","448.890","2","25","448.89","eadaca6a-6016-4541-933a-90eeb553b93a","2022-02-10 15:33:10.006"
"SPY","448.730","1","448.750","6","-622","448.73","c8fb6e46-63fb-4911-9502-eb1696f153fb","2022-02-10 15:33:20.006"
"SPY","448.710","11","448.730","3","-346","448.71","fb1cfa59-e015-4b69-8c7f-ad168afd567a","2022-02-10 15:33:50.006"
"SPY","448.760","12","448.790","2","41","448.80","95562daf-f2de-4312-b07b-6d8c98076b4f","2022-02-10 15:34:00.006"
"SPY","448.740","2","448.750","1","-373","448.74","8dab3a2f-b9e7-4dd1-b215-c5edc35b5895","2022-02-10 15:34:20.006"
"SPY","448.800","12","448.820","4","44","448.82","83270b97-6dd8-4e01-8dc2-9ceb342f39f1","2022-02-10 15:34:30.006"
"SPY","448.780","1","448.790","3","-4","448.78","bcd2aa7d-0137-431c-8b67-85d8cf22ed33","2022-02-10 15:34:40.006"
"SPY","448.630","1","448.640","4","-289","448.63","19c2e905-1a72-40be-950a-d7d7750dc36b","2022-02-10 15:35:00.006"
"SPY","448.620","2","448.640","2","34","448.64","68e58bc6-c674-4ab0-b604-b2f2446ee1be","2022-02-10 15:35:20.006"
"SPY","448.580","1","448.590","1","-3","448.58","d132a33a-2ac0-41cb-9908-ee5e5f12daa9","2022-02-10 15:35:30.006"
"SPY","448.570","1","448.580","2","-26","448.57","c113eb46-77b9-4cf8-afba-f573b1492066","2022-02-10 15:35:50.006"
"SPY","448.580","2","448.590","3","-136","448.58","730b776c-a3b5-4c17-bb0c-87451d9b46df","2022-02-10 15:36:20.006"
"SPY","448.640","5","448.650","2","16","448.65","9091fd9e-8d07-4907-b2be-7501a1c7fdad","2022-02-10 15:36:30.006"
"SPY","448.630","3","448.650","2","-1","448.63","1fc04292-9708-4876-a49b-aea0e30e21a2","2022-02-10 15:36:50.006"
"SPY","448.820","1","448.830","2","-53","448.82","7b6aa65f-49a9-4073-a6c1-29710ac958a7","2022-02-10 15:39:30.006"
"SPY","448.930","1","448.940","1","6","448.94","df662246-be3d-4067-b85a-c0fe5c33d35a","2022-02-10 15:39:50.006"
"SPY","448.420","1","448.430","3","-21","448.42","92349b14-a049-4a8a-a400-40ae855d97bf","2022-02-10 15:42:40.006"
"SPY","448.260","2","448.270","1","2","448.27","4075c453-7c80-4ebb-95c8-235f014c827b","2022-02-10 15:43:10.006"
"SPY","447.430","4","447.450","23","5,688","447.44","0dae4767-c62d-4afa-b7c3-02cd87e07881","2022-02-10 15:49:00.006"
"ACAD","26.700","1","26.760","3","448","26.72","24b0a93a-1bf4-41e5-b1a3-8fd5dd8f242b","2022-02-10 10:29:35.259"
"ACAD","26.670","4","26.710","2","-448","26.71","29b58953-e732-4083-845f-6c3c1a84ea19","2022-02-10 10:32:03.836"
"ACAD","26.760","3","26.800","1","449","26.69","9ee0edc3-ac63-43b4-bfd4-01350edd9c2a","2022-02-10 10:37:42.549"
"ACAD","26.760","3","26.800","1","449","26.69","ecd09478-9a03-4455-8420-b71882eaa3ff","2022-02-10 10:37:42.549"
"ACAD","26.800","2","26.830","1","449","26.69","9810759e-53b8-47ea-a0ff-52d0dc083b71","2022-02-10 10:37:42.549"
"ACAD","26.800","2","26.830","1","449","26.69","e08c6513-a6ac-412d-b3f3-2130a6f56050","2022-02-10 10:37:42.549"
"ACAD","26.780","1","26.820","1","449","26.69","aaef03e6-d2ba-4c4c-8a8c-4ff4f8baaf3f","2022-02-10 10:37:42.549"
"ACAD","26.730","2","26.780","2","450","26.63","033e7962-ff90-4520-bc1d-42b2f74643c1","2022-02-10 10:39:15.885"
"ACAD","26.740","1","26.780","3","450","26.63","634b25d9-1ad6-4c55-9efe-8db33e49233e","2022-02-10 10:39:15.885"
"ACAD","26.740","1","26.780","3","450","26.63","ef9a7d61-93ac-4aab-af8a-e24d0b7d4e8f","2022-02-10 10:39:15.885"
"ACAD","26.680","4","26.730","2","-450","26.73","3bb7bea8-1123-4853-957d-b314f9a25f38","2022-02-10 10:40:20.706"
"ACAD","26.720","2","26.750","1","-449","26.76","a0f0820d-3e41-4907-8e6e-1f64496f5719","2022-02-10 10:40:45.823"
"ACAD","26.720","2","26.750","1","-449","26.76","14b62600-4ac7-4a16-8e5a-5608d5b01704","2022-02-10 10:40:45.823"
"ACAD","26.760","1","26.800","1","-449","26.80","56048da0-2801-4ca7-9a4e-30e17bf138a2","2022-02-10 10:40:53.078"
"ACAD","26.760","1","26.800","1","-450","26.80","74c88a69-45e5-425b-8c9d-a824208373eb","2022-02-10 10:40:53.078"
"ACAD","26.760","1","26.800","1","-450","26.80","aadbc093-983b-42d7-9332-c70bdf34aea0","2022-02-10 10:40:53.078"
"ACAD","26.800","2","26.850","5","-449","26.85","f9db73f0-c702-495d-81af-2c7aec941080","2022-02-10 10:41:30.627"
"ACAD","26.810","3","26.850","3","-449","26.85","baea5b0c-f129-4c0d-8c08-218998e4adfb","2022-02-10 10:42:20.496"
"ACAD","27.110","1","27.130","2","447","26.79","270193ae-f27b-4d24-bce2-c5636e91e27a","2022-02-10 11:22:56.698"
"ACAD","27.110","1","27.130","2","447","26.79","1caa2b90-4712-4413-a4eb-2148a82d3198","2022-02-10 11:22:56.698"
"ACAD","27.110","2","27.130","2","447","26.79","3ceaa4a7-9d93-4b55-8bb0-7fa5dd5d76bd","2022-02-10 11:22:56.698"
"ACAD","27.110","1","27.140","2","448","26.79","23e29b0a-e7ce-4dea-978f-43f5a736aeca","2022-02-10 11:22:56.698"
"ACAD","27.110","1","27.130","1","447","26.79","98b03285-fc7d-409f-9711-16999e1528e5","2022-02-10 11:22:56.698"
"ACAD","27.080","1","27.130","1","447","26.79","599edec6-a691-4bce-bb07-70dafa925e60","2022-02-10 11:22:56.698"
"ACAD","27.080","1","27.130","1","447","26.79","72bb2a21-1fa2-4d7f-8a74-93465280020f","2022-02-10 11:22:56.698"
"ACAD","27.010","3","27.060","1","447","26.79","78655570-5305-4784-8470-8aa28c4def61","2022-02-10 11:22:56.698"
"ACAD","27.020","2","27.060","1","447","26.79","c2d37cd5-d586-4a56-a4b7-e2c91199caee","2022-02-10 11:22:56.698"
"ACAD","27.020","2","27.060","1","448","26.79","bfa4f83e-bc7f-4203-b1f0-2ec1819adecc","2022-02-10 11:22:56.698"
"ACAD","26.960","4","26.990","4","448","26.75","4a34a54e-589e-4cde-84f7-d91292b36455","2022-02-10 11:23:37.970"
"ACAD","27.100","1","27.120","1","448","26.75","846b611c-804a-43d0-a311-5ecf1dd31c37","2022-02-10 11:23:37.970"
"ACAD","27.100","9","27.130","2","448","26.75","ed82b41d-7b8c-4839-80c3-9009970fa028","2022-02-10 11:23:37.970"
"ACAD","27.100","9","27.130","2","448","26.75","10d52411-db17-4210-aacc-745cc75a2952","2022-02-10 11:23:37.970"
"ACAD","27.100","9","27.130","2","448","26.75","23aa9b6a-7d53-4ce8-a466-28b1712249af","2022-02-10 11:23:37.970"
"ACAD","27.100","9","27.130","3","448","26.75","0a78bc09-56af-48b9-8784-cc15a05dec42","2022-02-10 11:23:37.970"
"ACAD","26.710","2","26.750","1","-447","26.75","498101eb-9f3e-4901-9d33-bc3ae4a08109","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-448","26.75","13fcd961-b1b9-4484-a4a7-2f7773df4f4b","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-447","26.75","31e523b5-4f50-4237-b976-12eb6e9ba680","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-447","26.75","bd6301a5-885d-4e22-b5d5-a4319552efb0","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-447","26.75","7581a225-a8a2-4b19-8631-b0ab6dcafee5","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-448","26.75","79fbc766-8b78-4bec-810e-dba8cb6d6233","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-447","26.75","b9d59a1e-da71-4e33-b3b5-f4c5d08e06dc","2022-02-10 11:24:00.287"
"ACAD","26.710","2","26.750","1","-448","26.75","0ae1fa9e-ead8-4fff-9f0c-6e6e26e83226","2022-02-10 11:24:00.287"
"ACAD","26.790","5","26.830","1","-447","26.83","b2da9a5d-34af-4714-a421-c0c4dd4caa68","2022-02-10 11:24:56.855"
"ACAD","26.790","5","26.830","1","-448","26.83","b1df74b3-b27a-4cc6-a955-56bdb54a192b","2022-02-10 11:24:56.855"
"ACAD","26.790","5","26.830","1","-448","26.83","8ee12eb0-2829-4237-8990-15f994b7082b","2022-02-10 11:24:56.855"
"ACAD","26.730","5","26.770","1","-448","26.78","d8a51293-a333-4f17-b323-c3e6fbefea57","2022-02-10 11:25:26.794"
"ACAD","26.730","5","26.770","1","-447","26.78","afe66651-978b-4a3a-8eaf-2489fc1093f9","2022-02-10 11:25:26.794"
"ACAD","26.740","2","26.770","1","-448","26.78","1fd7d4c9-073d-431a-8820-d3bf6bf09961","2022-02-10 11:25:46.862"
"ACAD","26.750","2","26.810","3","-448","26.83","77664f6f-2e23-4bf7-9415-1ce484d440e3","2022-02-10 11:28:56.728"
"ACAD","26.750","2","26.810","3","-447","26.83","80af20a7-4116-45a9-be3f-31dbf4b1850e","2022-02-10 11:28:56.728"
"ACAD","27.140","3","27.160","1","442","27.11","11bbe577-bc61-4900-99ea-1e1dd323f819","2022-02-10 12:36:20.990"
"ACAD","27.110","3","27.150","3","-442","27.15","72224fed-61d1-4adb-90a4-e071b88c48de","2022-02-10 12:42:52.593"
"ACAD","27.230","3","27.240","1","444","27.01","d1f990cf-fa6d-4d90-8e37-be50d09d51c9","2022-02-10 12:45:18.618"
"ACAD","27.200","2","27.230","5","444","27.01","5c531068-abde-4856-a62e-ed3d615dcfd2","2022-02-10 12:45:18.618"
"ACAD","27.200","2","27.230","7","444","27.01","2d518bcd-42ac-4749-9d7f-2a9e9bab0f84","2022-02-10 12:45:18.618"
"ACAD","27.200","1","27.230","3","444","27.01","74401bb3-b895-4416-98b2-700314533e02","2022-02-10 12:45:18.618"
"ACAD","27.200","3","27.230","5","444","27.01","ce5a9012-fc39-46ef-b8d9-35b0d68f5cfc","2022-02-10 12:45:18.618"
"ACAD","27.200","3","27.230","4","444","27.01","64028024-97eb-4a2b-bd69-79bf8339b11a","2022-02-10 12:45:18.618"
"ACAD","27.200","3","27.230","4","444","27.01","d9bf3329-1ad7-47fe-8312-ccb91660ddaf","2022-02-10 12:45:18.618"
"ACAD","27.200","3","27.230","4","443","27.01","a44104ca-5bf4-4d8e-a070-eb8a8bdb8a2f","2022-02-10 12:45:18.618"
"ACAD","27.200","1","27.220","3","444","27.01","4747ecf9-a002-4c4c-9eab-9662c5190996","2022-02-10 12:45:18.618"
"ACAD","27.180","2","27.200","3","443","27.01","89c6043e-59be-4075-9d85-b074b3dc2754","2022-02-10 12:45:18.618"
"ACAD","27.200","1","27.220","3","443","27.01","2db7c82d-784a-4a43-8270-b338a37b2b9a","2022-02-10 12:45:18.618"
"ACAD","27.180","2","27.200","3","444","27.01","834c8b86-e7a7-4a55-8637-3621bce842a5","2022-02-10 12:45:18.618"
"ACAD","27.180","2","27.200","3","444","27.01","24012ec6-41cf-4fc7-9b0f-4153fd65a1b5","2022-02-10 12:45:18.618"
"ACAD","27.160","1","27.180","1","443","27.01","4fa3984e-b354-4154-a97b-c6cf2bf133a1","2022-02-10 12:45:18.618"
"ACAD","27.150","2","27.180","3","443","27.01","7c9f291f-da75-48bd-adb7-76dd9982ddcd","2022-02-10 12:45:18.618"
"ACAD","26.990","3","27.010","2","-443","27.02","58825548-ae34-4e2e-84f8-e1c1c00e8769","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-443","27.02","4569cf75-af9b-4bb1-b55a-77f46b5623ee","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-444","27.02","e1f9ef6e-86e5-495e-9e71-62f7a3e27ef6","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-443","27.02","cba34680-2de1-4208-a84f-47604e82c4b6","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-444","27.02","ac238db4-dbc5-4240-8db5-daef138a9e52","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-444","27.02","6cf64a35-bbde-4bd2-a0b0-02b76d3dd562","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-444","27.02","e8a3cdb9-e078-4699-8364-73c9d01c1053","2022-02-10 12:45:36.972"
"ACAD","26.990","3","27.010","2","-444","27.02","c50a7fc4-5b0b-4952-bf96-777c8cb3c17f","2022-02-10 12:45:36.972"
"ACAD","27.000","2","27.030","1","-444","27.03","2f01a337-8970-411b-a09f-2df6b8829e04","2022-02-10 12:45:42.225"
"ACAD","27.000","2","27.030","1","-444","27.03","f2b92e35-8e42-4726-a615-79fb3a7cb3b9","2022-02-10 12:45:42.225"
"ACAD","27.000","2","27.030","1","-443","27.03","da2f36af-685e-48b2-b6f7-11de9acde3f8","2022-02-10 12:45:42.225"
"ACAD","27.000","2","27.030","1","-443","27.03","ac025b76-1441-4c9d-88ca-3d43a29703a8","2022-02-10 12:45:42.225"
"ACAD","26.930","1","26.980","2","-444","26.98","2f94688d-0bef-4620-93c5-a8a25111c3fa","2022-02-10 12:46:36.965"
"ACAD","27.030","1","27.060","2","445","26.92","295533bf-bca8-480f-bebe-9071d70fd0e6","2022-02-10 12:47:28.969"
"ACAD","26.910","3","26.950","2","-445","26.95","ed78030f-546f-4228-bf0a-3c5cb93cd32d","2022-02-10 12:47:55.312"
"ACAD","26.820","2","26.860","2","-444","26.86","7d20920f-d4d7-4862-9c1f-e7c313b71c1d","2022-02-10 12:48:42.626"
"ACAD","26.850","2","26.880","1","-444","26.88","d3bba87f-eec5-42cc-8806-0a564adc58f3","2022-02-10 12:49:26.541"
"ACAD","26.970","2","27.000","1","442","27.00","68b4f401-2dd4-4e40-9c9c-060a79037beb","2022-02-10 12:57:40.006"
"ACAD","26.970","3","27.000","2","-442","27.01","98336225-e71d-4800-b5f7-0d932b73c3e2","2022-02-10 13:00:55.258"
"ACAD","27.060","2","27.090","1","447","26.82","ae964769-0771-492f-8e03-4781b7a0f564","2022-02-10 13:16:40.184"
"ACAD","27.020","1","27.040","1","447","26.82","afa411b4-cec3-4f6b-a1e7-978bea4cdbac","2022-02-10 13:16:40.184"
"ACAD","26.960","2","27.010","2","447","26.82","52187bb1-ef2b-450c-98bc-ef6ae803bcd8","2022-02-10 13:16:40.184"
"ACAD","26.960","2","27.010","2","447","26.82","af784f29-d07e-4001-bab9-d593db89c60e","2022-02-10 13:16:40.184"
"ACAD","26.750","3","26.790","2","-447","26.79","895b56f3-b291-443a-9d9b-02e46c631f6a","2022-02-10 13:18:46.680"
"ACAD","26.750","3","26.790","2","-447","26.79","0c55595f-4e14-458a-9fc8-b5364879b54b","2022-02-10 13:18:46.680"
"ACAD","26.670","2","26.710","2","-447","26.71","d562bc97-0488-49a3-82d9-50000f446be8","2022-02-10 13:21:02.926"
"ACAD","26.620","2","26.670","3","-447","26.67","1cdf4755-ac86-4b4a-939f-0b3a10631d99","2022-02-10 13:22:13.998"
"ACAD","26.670","1","26.730","2","454","26.42","c5f1f3c3-9e91-40a7-97ae-2fcae87c8c88","2022-02-10 13:36:25.357"
"ACAD","26.660","1","26.680","2","454","26.42","a01ecb5b-0f26-41e6-8a80-b7b380a315b7","2022-02-10 13:36:25.357"
"ACAD","26.670","1","26.710","1","454","26.42","2e64234d-44eb-42be-ba1a-db7f95ee2a33","2022-02-10 13:36:25.357"
"ACAD","26.650","3","26.720","3","454","26.38","a00a6d1f-39ea-464d-b668-92832081f51c","2022-02-10 13:37:20.991"
"ACAD","26.660","3","26.720","2","454","26.38","6b7c0f86-1464-470f-b2c6-7e469f1db31e","2022-02-10 13:37:20.991"
"ACAD","26.560","3","26.630","1","455","26.35","13d5d807-c54b-4917-9d5c-d4bc8b34fc26","2022-02-10 13:38:21.276"
"ACAD","26.560","3","26.620","1","455","26.35","0e409832-bcf3-42ac-88b5-d71a8d8280d1","2022-02-10 13:38:21.276"
"ACAD","26.590","2","26.620","1","455","26.35","04d786d6-b0fe-4871-8f80-2611241f92cb","2022-02-10 13:38:21.276"
"ACAD","26.600","1","26.630","1","455","26.35","81224718-8c6d-4862-b08b-e007bf4cd318","2022-02-10 13:38:21.276"
"ACAD","26.610","2","26.650","1","455","26.35","1d78f6c3-4473-4aae-b3b9-2c1a60212d00","2022-02-10 13:38:21.276"
"ACAD","26.410","2","26.460","3","-455","26.46","0c72a7c1-780d-4fef-8372-d60dfc5e6965","2022-02-10 13:39:47.764"
"ACAD","26.410","2","26.460","3","-455","26.46","f4b1d0c5-06d2-461b-82eb-8993274e8ad8","2022-02-10 13:39:47.764"
"ACAD","26.410","2","26.460","3","-455","26.46","ac8bc8fe-43cc-4142-af54-d5976767e42c","2022-02-10 13:39:47.764"
"ACAD","26.430","3","26.460","1","-454","26.46","641a3c0a-1f97-4081-9d44-25b446e80087","2022-02-10 13:39:55.409"
"ACAD","26.430","3","26.460","1","-455","26.46","08945eb3-0b7e-455f-bd62-fd5f625f8872","2022-02-10 13:39:55.409"
"ACAD","26.430","3","26.460","1","-454","26.46","48c390bf-edea-421e-ad92-7fad96402422","2022-02-10 13:39:55.409"
"ACAD","26.430","3","26.460","1","-455","26.46","272a0ab0-f3e7-42b1-ba6d-84a47fb578a5","2022-02-10 13:39:55.409"
"ACAD","26.430","2","26.460","1","-454","26.46","b1d179a7-01eb-4cd4-b4d7-a6a3db074177","2022-02-10 13:40:00.035"
"ACAD","26.430","2","26.460","1","-454","26.46","2521f354-b541-4ec8-8fcf-b168c3a53d45","2022-02-10 13:40:00.035"
"ACAD","26.440","1","26.470","2","-454","26.47","cdb129f1-8311-4230-b842-6429bdec96b3","2022-02-10 13:40:55.320"
"ACAD","26.490","2","26.540","2","451","26.54","3cff3c8d-f128-4f18-8540-38a374aaf8de","2022-02-10 13:44:10.006"
"ACAD","26.520","4","26.570","3","-451","26.57","9639bc2c-42d2-4e5e-a584-134a7e8215e9","2022-02-10 13:45:25.533"
"ACAD","26.540","1","26.570","4","451","26.57","dec7fc55-561a-4f65-aa7b-d98c3b26da0e","2022-02-10 13:45:40.006"
"ACAD","26.600","1","26.630","2","-451","26.63","9a950a84-e0fe-4e82-adea-73814a077e49","2022-02-10 13:47:10.349"
"ACAD","26.570","2","26.600","4","452","26.53","70c3d48f-24ce-4a16-9c25-2885c77c53aa","2022-02-10 13:51:10.016"
"ACAD","26.570","2","26.600","4","452","26.53","54f04a40-7b07-4eb3-b1b0-081f02dd4217","2022-02-10 13:51:10.016"
"ACAD","26.540","2","26.560","3","-452","26.56","3f4ca2e5-1ab4-41dd-baca-ef83a81182ee","2022-02-10 13:52:20.329"
"ACAD","26.540","3","26.580","1","-452","26.59","d518e7c0-5044-46dd-8abd-7659294ea335","2022-02-10 13:53:41.184"
"ACAD","26.520","3","26.580","3","452","26.51","47f36ad7-a0d0-43c3-9730-98d2d45fc56a","2022-02-10 14:04:51.063"
"ACAD","26.510","5","26.580","4","452","26.51","0a4038fb-58ac-4bd3-8ee0-8fe8574c1fa6","2022-02-10 14:04:51.063"
"ACAD","26.520","2","26.570","1","452","26.51","0dbf7fa6-af2d-4cf1-b8ec-56c5aa9ac0cc","2022-02-10 14:04:51.063"
"ACAD","26.600","1","26.640","2","453","26.46","81c79452-7a9d-41b3-9a57-8b99b4ae4d3a","2022-02-10 14:05:29.565"
"ACAD","26.430","1","26.450","1","-453","26.45","ea41ec0c-ebf4-486a-ba55-095599c8d6dd","2022-02-10 14:05:56.547"
"ACAD","26.430","1","26.450","1","-452","26.45","826240da-489a-4f5a-b6cd-9e1ae7aec5f9","2022-02-10 14:05:56.547"
"ACAD","26.430","2","26.470","1","-452","26.47","92dd4459-14a9-493a-a306-4f00f9306e9a","2022-02-10 14:06:01.407"
"ACAD","26.450","3","26.480","1","-452","26.48","13bfc0ec-308f-442c-8f6f-c8ed73383558","2022-02-10 14:06:10.378"
"ACAD","26.520","2","26.540","2","453","26.48","337915e5-43b3-49db-9cb4-5412351fa156","2022-02-10 14:16:30.031"
"ACAD","26.520","2","26.570","3","453","26.48","f895e262-ec65-4a52-8ec3-d547f9ed37e9","2022-02-10 14:16:30.031"
"ACAD","26.520","2","26.570","3","453","26.48","2311ab53-e7e4-495c-92fa-ecb2489ca6a8","2022-02-10 14:16:30.031"
"ACAD","26.530","1","26.570","3","-453","26.57","74f873a6-0356-457c-9c22-676a78e287ae","2022-02-10 14:17:55.840"
"ACAD","26.510","3","26.530","1","-453","26.53","17ac448c-3230-4eb0-a7c4-24bae6a08ddf","2022-02-10 14:18:07.774"
"ACAD","26.440","1","26.470","2","-453","26.47","6906b26c-902b-4f55-b2b8-0a5e1b1c56fd","2022-02-10 14:20:36.340"
"ACAD","26.540","3","26.580","2","454","26.39","a2d71cf6-3a85-4651-82f5-3697bc677029","2022-02-10 14:22:31.489"
"ACAD","26.570","1","26.600","3","454","26.39","63dd4d38-9617-449c-99f5-20e7b7bc5243","2022-02-10 14:22:31.489"
"ACAD","26.580","3","26.620","2","454","26.39","0419bcca-3e1f-432d-8e40-f7a5f6a7ba9b","2022-02-10 14:22:31.489"
"ACAD","26.600","1","26.620","2","454","26.39","a8132bd9-2a26-47b7-b16c-14bab30942c0","2022-02-10 14:22:31.489"
"ACAD","26.400","2","26.430","3","-454","26.43","61163b79-76b5-49f6-911a-3a31ac993195","2022-02-10 14:23:54.381"
"ACAD","26.400","2","26.430","3","-454","26.43","24dc61c3-70d9-4bd9-be7b-9ce1f9346a49","2022-02-10 14:23:54.381"
"ACAD","26.430","2","26.450","1","-454","26.45","b0153a16-2992-46c7-a1de-a0f18fd6597c","2022-02-10 14:24:01.274"
"ACAD","26.460","2","26.500","2","-454","26.50","f83c6bb5-6428-4269-ad04-5e1522ef7e66","2022-02-10 14:24:57.274"
"ACAD","26.520","2","26.550","1","452","26.52","81b0e0a0-1830-4ec3-aef7-e8dd3e486e99","2022-02-10 14:29:47.934"
"ACAD","26.520","2","26.550","3","452","26.52","6e4f45fd-b100-4cee-8b3b-68a051962942","2022-02-10 14:29:47.934"
"ACAD","26.570","1","26.610","3","-452","26.61","3b44c75b-5d4f-4fdf-8f7c-769a9516b420","2022-02-10 14:30:20.010"
"ACAD","26.620","2","26.660","2","-452","26.66","ee776dc9-d869-4b2e-bb60-787cfee6eb51","2022-02-10 14:32:37.287"
"ACAD","26.480","2","26.510","3","453","26.45","435a40b4-657b-44b2-abe1-d79467647202","2022-02-10 14:41:49.953"
"ACAD","26.620","1","26.650","4","453","26.45","8d2d1f00-fb3c-4af1-99b6-a100bbe54c2d","2022-02-10 14:41:49.953"
"ACAD","26.630","3","26.670","1","453","26.45","2ee519d3-420a-423b-91f0-2150f187f476","2022-02-10 14:41:49.953"
"ACAD","26.580","2","26.620","1","453","26.44","8a16d3f0-4b96-4461-9d58-c34abf255a8d","2022-02-10 14:41:55.223"
"ACAD","26.580","1","26.600","3","453","26.44","c27dc2d0-55aa-4ea1-b246-ff3d165b8cd6","2022-02-10 14:41:55.223"
"ACAD","26.550","2","26.590","7","453","26.44","d14e9bdc-6a06-4e56-b7a3-8da452285548","2022-02-10 14:41:55.223"
"ACAD","26.540","1","26.580","3","453","26.44","623756bd-9a13-46df-979d-6472ae495ae1","2022-02-10 14:41:55.223"
"ACAD","26.540","1","26.580","3","453","26.44","d5ac9e63-4543-42a5-a5f2-2bc7a4b6560c","2022-02-10 14:41:55.223"
"ACAD","26.530","2","26.580","1","454","26.43","e28b5068-92d6-44b6-91bc-0970fdee44ea","2022-02-10 14:42:31.461"
