account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.2924,1.72,7.0,172,1,2023-05-04 13:21:03.203,,0.2924,7.01,-172,-1,2023-05-04 13:25:06.980,172,1.72,AG
account_0,,0.2924,0.86,7.015,172,1,2023-05-04 13:28:22.607,,0.2924,7.02,-172,-1,2023-05-04 13:32:06.090,172,0.86,AG
account_0,,0.2924,0.0,7.01,172,1,2023-05-04 13:34:01.373,,0.2924,7.01,-172,-1,2023-05-04 13:41:30.052,172,0.0,AG
account_0,,0.2924,1.72,7.01,172,1,2023-05-04 13:58:29.506,,0.2924,7.02,-172,-1,2023-05-04 13:59:08.669,172,1.72,AG
account_0,,0.2924,1.72,7.01,172,1,2023-05-04 13:58:29.506,,0.2924,7.02,-172,-1,2023-05-04 13:59:08.669,172,1.72,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:33.613,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:33.613,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:33.613,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:33.613,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:43.607,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:03:43.607,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:04:04.728,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,0.0,7.0,172,1,2023-05-04 14:02:28.038,,0.2924,7.0,-172,-1,2023-05-04 14:06:07.727,172,0.0,AG
account_0,,0.2924,3.44,6.99,172,1,2023-05-04 14:24:21.004,,0.2924,7.01,-172,-1,2023-05-04 14:26:53.063,172,3.44,AG
account_0,,0.2924,3.44,6.99,172,1,2023-05-04 14:24:21.004,,0.2924,7.01,-172,-1,2023-05-04 14:27:07.294,172,3.44,AG
account_0,,0.2924,3.44,6.99,172,1,2023-05-04 14:24:21.004,,0.2924,7.01,-172,-1,2023-05-04 14:27:07.294,172,3.44,AG
account_0,,0.2924,3.44,6.99,172,1,2023-05-04 14:24:21.004,,0.2924,7.01,-172,-1,2023-05-04 14:27:11.911,172,3.44,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:26.702,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:32.164,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:32.164,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:32.164,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:15:32.164,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:16:35.438,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:17:07.510,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:19:10.006,172,2.58,AG
account_0,,0.2924,2.58,7.015,172,1,2023-05-04 15:14:52.475,,0.2924,7.03,-172,-1,2023-05-04 15:19:36.529,172,2.58,AG
account_0,,0.0527,2.325,35.63,31,1,2023-05-04 09:53:10.006,,0.0527,35.705,-31,-1,2023-05-04 09:56:02.563,31,2.325,ABB
account_0,,0.0527,0.62,35.67,31,1,2023-05-04 09:57:00.006,,0.0527,35.69,-31,-1,2023-05-04 10:00:47.657,31,0.62,ABB
account_0,,0.0527,0.155,35.655,31,1,2023-05-04 10:16:28.706,,0.0527,35.66,-31,-1,2023-05-04 10:16:42.098,31,0.155,ABB
account_0,,0.0527,-0.465,35.635,31,1,2023-05-04 10:17:11.671,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,-0.465,ABB
account_0,,0.0527,-0.465,35.635,31,1,2023-05-04 10:17:11.671,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,-0.465,ABB
account_0,,0.0527,-0.465,35.635,31,1,2023-05-04 10:17:11.671,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,-0.465,ABB
account_0,,0.0527,-0.465,35.635,31,1,2023-05-04 10:17:11.671,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,-0.465,ABB
account_0,,0.0527,0.0,35.62,31,1,2023-05-04 10:17:15.652,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.0,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.31,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.62,-31,-1,2023-05-04 10:18:00.693,31,0.31,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,0.93,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.64,-31,-1,2023-05-04 10:18:14.521,31,0.93,ABB
account_0,,0.0527,1.24,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.65,-31,-1,2023-05-04 10:18:21.314,31,1.24,ABB
account_0,,0.0527,1.24,35.61,31,1,2023-05-04 10:17:17.309,,0.0527,35.65,-31,-1,2023-05-04 10:18:21.314,31,1.24,ABB
account_0,,0.0527,1.55,35.6,31,1,2023-05-04 10:17:49.845,,0.0527,35.65,-31,-1,2023-05-04 10:18:21.314,31,1.55,ABB
account_0,,0.0527,1.55,35.6,31,1,2023-05-04 10:17:49.845,,0.0527,35.65,-31,-1,2023-05-04 10:18:30.126,31,1.55,ABB
account_0,,0.0527,1.55,35.6,31,1,2023-05-04 10:17:49.845,,0.0527,35.65,-31,-1,2023-05-04 10:18:30.126,31,1.55,ABB
account_0,,0.0527,2.17,35.6,31,1,2023-05-04 10:17:49.845,,0.0527,35.67,-31,-1,2023-05-04 10:18:40.006,31,2.17,ABB
account_0,,0.0527,-1.24,35.71,31,1,2023-05-04 10:26:32.450,,0.0527,35.67,-31,-1,2023-05-04 10:30:30.068,31,-1.24,ABB
account_0,,0.0527,-1.24,35.71,31,1,2023-05-04 10:26:32.450,,0.0527,35.67,-31,-1,2023-05-04 10:30:30.068,31,-1.24,ABB
account_0,,0.0527,-1.24,35.71,31,1,2023-05-04 10:26:32.450,,0.0527,35.67,-31,-1,2023-05-04 10:30:30.068,31,-1.24,ABB
account_0,,0.0527,-1.24,35.71,31,1,2023-05-04 10:26:32.450,,0.0527,35.67,-31,-1,2023-05-04 10:30:42.458,31,-1.24,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 10:26:32.450,,0.0527,35.69,-31,-1,2023-05-04 10:31:09.910,31,-0.62,ABB
account_0,,0.0527,0.155,35.655,31,1,2023-05-04 10:46:07.391,,0.0527,35.66,-31,-1,2023-05-04 10:46:38.742,31,0.155,ABB
account_0,,0.0527,0.155,35.655,31,1,2023-05-04 10:46:07.391,,0.0527,35.66,-31,-1,2023-05-04 10:46:38.742,31,0.155,ABB
account_0,,0.0527,0.155,35.655,31,1,2023-05-04 10:46:07.391,,0.0527,35.66,-31,-1,2023-05-04 10:46:38.742,31,0.155,ABB
account_0,,0.0527,1.705,35.655,31,1,2023-05-04 10:46:07.391,,0.0527,35.71,-31,-1,2023-05-04 10:46:43.674,31,1.705,ABB
account_0,,0.0527,0.775,35.675,31,1,2023-05-04 10:51:05.442,,0.0527,35.7,-31,-1,2023-05-04 10:52:08.634,31,0.775,ABB
account_0,,0.0527,1.24,35.675,31,1,2023-05-04 10:51:05.442,,0.0527,35.715,-31,-1,2023-05-04 10:52:20.091,31,1.24,ABB
account_0,,0.0527,-0.93,35.67,31,1,2023-05-04 10:56:09.348,,0.0527,35.64,-31,-1,2023-05-04 10:59:50.779,31,-0.93,ABB
account_0,,0.0527,-0.62,35.67,31,1,2023-05-04 10:56:09.348,,0.0527,35.65,-31,-1,2023-05-04 10:59:58.325,31,-0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.74,-31,-1,2023-05-04 12:02:10.006,31,0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.74,-31,-1,2023-05-04 12:02:10.006,31,0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.74,-31,-1,2023-05-04 12:02:23.822,31,0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.74,-31,-1,2023-05-04 12:02:23.822,31,0.62,ABB
account_0,,0.0527,-0.62,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.7,-31,-1,2023-05-04 12:08:30.006,31,-0.62,ABB
account_0,,0.0527,-0.93,35.72,31,1,2023-05-04 12:01:19.227,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.93,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.62,35.71,31,1,2023-05-04 12:08:22.907,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.62,ABB
account_0,,0.0527,-0.31,35.7,31,1,2023-05-04 12:08:22.984,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,-0.31,ABB
account_0,,0.0527,0.31,35.68,31,1,2023-05-04 12:08:46.029,,0.0527,35.69,-31,-1,2023-05-04 12:15:19.569,31,0.31,ABB
account_0,,0.0527,0.31,35.72,31,1,2023-05-04 12:19:09.988,,0.0527,35.73,-31,-1,2023-05-04 12:20:01.934,31,0.31,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:19:09.988,,0.0527,35.74,-31,-1,2023-05-04 12:21:01.287,31,0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:19:09.988,,0.0527,35.74,-31,-1,2023-05-04 12:21:01.287,31,0.62,ABB
account_0,,0.0527,0.62,35.72,31,1,2023-05-04 12:19:09.988,,0.0527,35.74,-31,-1,2023-05-04 12:21:01.287,31,0.62,ABB
account_0,,0.0527,-0.31,35.76,31,1,2023-05-04 12:43:53.167,,0.0527,35.75,-31,-1,2023-05-04 12:45:11.002,31,-0.31,ABB
account_0,,0.0527,-0.31,35.76,31,1,2023-05-04 12:43:53.167,,0.0527,35.75,-31,-1,2023-05-04 12:45:11.002,31,-0.31,ABB
account_0,,0.0527,-0.62,35.76,31,1,2023-05-04 12:43:53.167,,0.0527,35.74,-31,-1,2023-05-04 12:45:24.079,31,-0.62,ABB
account_0,,0.0527,-0.62,35.76,31,1,2023-05-04 12:43:53.167,,0.0527,35.74,-31,-1,2023-05-04 12:45:24.079,31,-0.62,ABB
account_0,,0.0527,-0.31,35.75,31,1,2023-05-04 12:44:56.890,,0.0527,35.74,-31,-1,2023-05-04 12:45:30.006,31,-0.31,ABB
account_0,,0.0527,0.0,35.74,31,1,2023-05-04 12:45:17.970,,0.0527,35.74,-31,-1,2023-05-04 12:45:40.006,31,0.0,ABB
account_0,,0.0527,-0.31,35.83,31,1,2023-05-04 13:40:10.456,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,-0.31,ABB
account_0,,0.0527,-0.31,35.83,31,1,2023-05-04 13:40:10.456,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,-0.31,ABB
account_0,,0.0527,-0.31,35.83,31,1,2023-05-04 13:40:10.456,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,-0.31,ABB
account_0,,0.0527,-0.31,35.83,31,1,2023-05-04 13:40:10.456,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,-0.31,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:38.180,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:41:53.177,31,0.0,ABB
account_0,,0.0527,0.0,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.82,-31,-1,2023-05-04 13:42:08.424,31,0.0,ABB
account_0,,0.0527,0.31,35.82,31,1,2023-05-04 13:40:33.739,,0.0527,35.83,-31,-1,2023-05-04 13:42:21.645,31,0.31,ABB
account_0,,0.0527,-0.31,35.79,31,1,2023-05-04 13:51:08.980,,0.0527,35.78,-31,-1,2023-05-04 13:52:00.006,31,-0.31,ABB
account_0,,0.0527,-0.62,35.8,31,1,2023-05-04 13:56:20.006,,0.0527,35.78,-31,-1,2023-05-04 13:59:08.234,31,-0.62,ABB
account_0,,0.0527,0.0,35.77,31,1,2023-05-04 14:13:48.150,,0.0527,35.77,-31,-1,2023-05-04 14:19:40.006,31,0.0,ABB
account_0,,0.0527,1.55,35.71,31,1,2023-05-04 14:58:29.643,,0.0527,35.76,-31,-1,2023-05-04 15:06:48.092,31,1.55,ABB
account_0,,0.0527,-0.31,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.68,-31,-1,2023-05-04 15:15:36.534,31,-0.31,ABB
account_0,,0.0527,-0.31,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.68,-31,-1,2023-05-04 15:15:36.534,31,-0.31,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:16:14.891,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:16:14.891,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:16:21.407,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:16:31.459,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:16:59.740,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:17:10.073,31,-0.62,ABB
account_0,,0.0527,-0.62,35.69,31,1,2023-05-04 15:15:05.744,,0.0527,35.67,-31,-1,2023-05-04 15:17:10.073,31,-0.62,ABB
account_0,,0.0119,-0.77,183.47,7,1,2023-05-04 10:25:59.464,,0.0119,183.36,-7,-1,2023-05-04 10:27:28.297,7,-0.77,ALB
account_0,,0.0119,5.39,182.59,7,1,2023-05-04 10:26:46.011,,0.0119,183.36,-7,-1,2023-05-04 10:27:28.297,7,5.39,ALB
account_0,,0.0119,6.72,182.59,7,1,2023-05-04 10:26:46.011,,0.0119,183.55,-7,-1,2023-05-04 10:27:41.002,7,6.72,ALB
account_0,,0.0119,6.23,182.59,7,1,2023-05-04 10:26:46.011,,0.0119,183.48,-7,-1,2023-05-04 10:27:52.667,7,6.23,ALB
account_0,,0.0119,4.2,181.42,7,1,2023-05-04 10:32:55.172,,0.0119,182.02,-7,-1,2023-05-04 10:33:39.975,7,4.2,ALB
account_0,,0.0119,4.2,181.42,7,1,2023-05-04 10:32:55.172,,0.0119,182.02,-7,-1,2023-05-04 10:33:39.975,7,4.2,ALB
account_0,,0.0119,-4.13,181.22,7,1,2023-05-04 10:32:55.180,,0.0119,180.63,-7,-1,2023-05-04 10:37:42.402,7,-4.13,ALB
account_0,,0.0119,0.28,180.2,7,1,2023-05-04 10:51:50.006,,0.0119,180.24,-7,-1,2023-05-04 10:52:20.855,7,0.28,ALB
account_0,,0.0119,6.72,178.04,7,1,2023-05-04 11:03:54.938,,0.0119,179.0,-7,-1,2023-05-04 11:04:41.231,7,6.72,ALB
account_0,,0.0119,6.44,178.04,7,1,2023-05-04 11:03:54.938,,0.0119,178.96,-7,-1,2023-05-04 11:04:53.238,7,6.44,ALB
account_0,,0.0119,6.44,178.04,7,1,2023-05-04 11:03:54.938,,0.0119,178.96,-7,-1,2023-05-04 11:04:53.238,7,6.44,ALB
account_0,,0.0119,7.07,178.04,7,1,2023-05-04 11:03:54.938,,0.0119,179.05,-7,-1,2023-05-04 11:05:01.862,7,7.07,ALB
account_0,,0.0119,2.0048,178.6836,7,1,2023-05-04 11:19:47.682,,0.0119,178.97,-7,-1,2023-05-04 11:22:14.742,7,2.0048,ALB
account_0,,0.0119,-0.56,178.8,7,1,2023-05-04 11:36:29.802,,0.0119,178.72,-7,-1,2023-05-04 11:37:04.411,7,-0.56,ALB
account_0,,0.0119,-0.56,178.8,7,1,2023-05-04 11:36:29.802,,0.0119,178.72,-7,-1,2023-05-04 11:37:04.411,7,-0.56,ALB
account_0,,0.0119,0.42,178.66,7,1,2023-05-04 11:36:47.849,,0.0119,178.72,-7,-1,2023-05-04 11:37:04.411,7,0.42,ALB
account_0,,0.0119,0.91,178.66,7,1,2023-05-04 11:36:47.849,,0.0119,178.79,-7,-1,2023-05-04 11:37:22.622,7,0.91,ALB
account_0,,0.0119,1.12,178.66,7,1,2023-05-04 11:36:47.849,,0.0119,178.82,-7,-1,2023-05-04 11:37:26.849,7,1.12,ALB
account_0,,0.0119,1.12,178.66,7,1,2023-05-04 11:36:47.849,,0.0119,178.82,-7,-1,2023-05-04 11:37:26.849,7,1.12,ALB
account_0,,0.0119,-3.115,179.055,7,1,2023-05-04 11:46:46.805,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-3.115,ALB
account_0,,0.0119,-3.115,179.055,7,1,2023-05-04 11:46:46.805,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-3.115,ALB
account_0,,0.0119,-3.115,179.055,7,1,2023-05-04 11:46:46.805,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-3.115,ALB
account_0,,0.0119,-3.115,179.055,7,1,2023-05-04 11:46:46.805,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-3.115,ALB
account_0,,0.0119,-3.115,179.055,7,1,2023-05-04 11:46:46.805,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-3.115,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-2.5907,178.9801,7,1,2023-05-04 11:47:11.520,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-2.5907,ALB
account_0,,0.0119,-1.54,178.83,7,1,2023-05-04 11:47:28.955,,0.0119,178.61,-7,-1,2023-05-04 11:49:03.507,7,-1.54,ALB
account_0,,0.0119,-1.54,179.18,7,1,2023-05-04 12:01:30.006,,0.0119,178.96,-7,-1,2023-05-04 12:09:05.431,7,-1.54,ALB
account_0,,0.0119,2.73,178.9,7,1,2023-05-04 12:28:59.616,,0.0119,179.29,-7,-1,2023-05-04 12:30:55.919,7,2.73,ALB
account_0,,0.0119,3.01,178.86,7,1,2023-05-04 12:29:00.620,,0.0119,179.29,-7,-1,2023-05-04 12:30:55.919,7,3.01,ALB
account_0,,0.0119,3.01,178.86,7,1,2023-05-04 12:29:00.620,,0.0119,179.29,-7,-1,2023-05-04 12:30:55.919,7,3.01,ALB
account_0,,0.0119,3.01,178.86,7,1,2023-05-04 12:29:00.620,,0.0119,179.29,-7,-1,2023-05-04 12:31:02.122,7,3.01,ALB
account_0,,0.0119,3.01,178.86,7,1,2023-05-04 12:29:00.620,,0.0119,179.29,-7,-1,2023-05-04 12:31:02.122,7,3.01,ALB
account_0,,0.0119,3.01,178.86,7,1,2023-05-04 12:29:00.620,,0.0119,179.29,-7,-1,2023-05-04 12:31:02.122,7,3.01,ALB
account_0,,0.0119,3.15,178.84,7,1,2023-05-04 12:29:03.544,,0.0119,179.29,-7,-1,2023-05-04 12:31:02.122,7,3.15,ALB
account_0,,0.0119,0.7,178.84,7,1,2023-05-04 12:29:03.544,,0.0119,178.94,-7,-1,2023-05-04 12:31:51.723,7,0.7,ALB
account_0,,0.0119,1.05,178.84,7,1,2023-05-04 12:29:03.544,,0.0119,178.99,-7,-1,2023-05-04 12:33:24.503,7,1.05,ALB
account_0,,0.0119,1.05,178.84,7,1,2023-05-04 12:29:03.544,,0.0119,178.99,-7,-1,2023-05-04 12:33:24.503,7,1.05,ALB
account_0,,0.0119,-2.87,179.31,7,1,2023-05-04 12:38:20.006,,0.0119,178.9,-7,-1,2023-05-04 12:46:04.321,7,-2.87,ALB
